"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"modi_speeches.rds_topic_20","trump_speeches.rds_topic_29",0.567164759491727,"karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"modi_speeches.rds_topic_20","trump_speeches.rds_topic_30",0.500292824272498,"karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"modi_speeches.rds_topic_20","trump_speeches.rds_topic_31",0.580352259180594,"karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_0",0.393680693356605,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_1",0.508824605950948,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_2",0.608641288123626,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","china, deal, think, korea, lot, president, north korea, going, mr, north"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_3",0.426499809369118,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_4",0.463431355183318,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_5",0.320539625631013,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_6",0.481609920862682,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","senator, representative, mr, border, bill, flavors, think, president, going, want"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_7",0.324826924574687,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","think, wall, lot, going, look, china, like, see, president, people"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_8",0.515163282205565,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_9",0.3711463613819,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","faith, religious, god, prayer, church, freedom, every, people, said, world"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_10",0.405705853628682,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_11",0.440470184253017,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_12",0.195043061116907,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_13",0.416110972055875,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_14",0.655081146691356,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","applause, laughter, audience, said, right, years, never, know, say, going"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_15",0.601145099191256,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_16",0.518710450026557,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_17",0.403119791223808,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_18",0.297314343272642,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_19",0.508952527765853,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_20",0.663976792427448,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_21",0.507959528738074,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_22",0.508187799293969,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_23",0.456388725660931,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_24",0.55147819817473,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_25",0.424519322030384,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_26",0.339097613717302,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_27",0.434771311902952,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_28",0.473242880621326,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_29",0.486770305125425,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_30",0.389076943826298,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"modi_speeches.rds_topic_21","trump_speeches.rds_topic_31",0.47700971820345,"आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_0",0.285028775294926,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_1",0.39497957333252,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_2",0.413018365942683,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","china, deal, think, korea, lot, president, north korea, going, mr, north"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_3",0.356937140084749,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_4",0.337298682028152,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_5",0.273401399675365,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_6",0.37973125407739,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","senator, representative, mr, border, bill, flavors, think, president, going, want"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_7",0.265684047055508,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","think, wall, lot, going, look, china, like, see, president, people"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_8",0.416714920371118,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_9",0.302947931639289,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","faith, religious, god, prayer, church, freedom, every, people, said, world"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_10",0.275616335040237,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_11",0.331042653089453,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_12",0.147834692463123,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_13",0.338949287476951,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_14",0.493638908348194,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","applause, laughter, audience, said, right, years, never, know, say, going"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_15",0.466423387489697,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_16",0.378578491610928,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_17",0.217058164847734,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_18",0.226101761514961,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_19",0.401726824598213,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_20",0.323804500611438,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_21",0.365446005423152,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_22",0.59458122143329,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_23",0.367579345570476,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_24",0.401481440668625,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_25",0.336292601284271,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_26",0.195377092806813,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_27",0.379827858310386,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_28",0.291115140211472,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_29",0.343746967189671,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_30",0.347402074462642,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"modi_speeches.rds_topic_22","trump_speeches.rds_topic_31",0.377747717416845,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_0",0.376330804159459,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_1",0.445462624220844,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_2",0.489946431888896,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","china, deal, think, korea, lot, president, north korea, going, mr, north"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_3",0.448339396190216,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_4",0.349181586390529,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_5",0.383107720575875,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_6",0.467942073640712,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","senator, representative, mr, border, bill, flavors, think, president, going, want"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_7",0.37096838667648,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","think, wall, lot, going, look, china, like, see, president, people"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_8",0.507083843246418,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_9",0.367958286289554,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","faith, religious, god, prayer, church, freedom, every, people, said, world"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_10",0.287846555123401,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_11",0.42796211295803,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_12",0.192389120072412,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_13",0.342363342701322,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_14",0.514448620438098,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","applause, laughter, audience, said, right, years, never, know, say, going"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_15",0.531798734330261,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_16",0.480187679475548,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_17",0.266016109305684,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_18",0.26407537938129,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_19",0.381788181259381,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_20",0.382148316729713,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_21",0.402297541112233,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_22",0.465601067375887,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_23",0.438213441341015,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_24",0.467340894947879,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_25",0.409638760426675,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_26",0.326235055099328,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_27",0.386408555455611,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_28",0.382161149749422,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_29",0.446759234426763,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_30",0.377075614989417,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"modi_speeches.rds_topic_23","trump_speeches.rds_topic_31",0.420501698417735,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_0",0.423744512772641,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_1",0.497915321739123,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_2",0.494489064040914,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","china, deal, think, korea, lot, president, north korea, going, mr, north"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_3",0.461530327452191,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_4",0.375904661252424,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_5",0.503702538942231,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_6",0.429662352024819,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","senator, representative, mr, border, bill, flavors, think, president, going, want"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_7",0.360440275019862,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","think, wall, lot, going, look, china, like, see, president, people"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_8",0.506483790392757,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_9",0.410698452108311,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","faith, religious, god, prayer, church, freedom, every, people, said, world"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_10",0.285375189608563,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_11",0.361822933263455,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_12",0.341803524690442,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_13",0.391297041075202,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_14",0.557504456585752,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","applause, laughter, audience, said, right, years, never, know, say, going"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_15",0.572994863940214,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_16",0.494524526875208,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_17",0.260520175349114,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_18",0.34518865365646,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_19",0.401173760006861,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_20",0.388939859356137,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_21",0.414597130257304,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_22",0.5041066009826,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"modi_speeches.rds_topic_24","trump_speeches.rds_topic_23",0.462647770216689,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
