"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"orban_speeches.rds_topic_62","trump_speeches.rds_topic_23",NA,"gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"orban_speeches.rds_topic_62","trump_speeches.rds_topic_24",NA,"gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"orban_speeches.rds_topic_62","trump_speeches.rds_topic_25",NA,"gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"orban_speeches.rds_topic_62","trump_speeches.rds_topic_26",NA,"gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"orban_speeches.rds_topic_62","trump_speeches.rds_topic_27",NA,"gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"orban_speeches.rds_topic_62","trump_speeches.rds_topic_28",NA,"gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"orban_speeches.rds_topic_62","trump_speeches.rds_topic_29",NA,"gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"orban_speeches.rds_topic_62","trump_speeches.rds_topic_30",NA,"gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"orban_speeches.rds_topic_62","trump_speeches.rds_topic_31",NA,"gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_0",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_1",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_2",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","china, deal, think, korea, lot, president, north korea, going, mr, north"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_3",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_4",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_5",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_6",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","senator, representative, mr, border, bill, flavors, think, president, going, want"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_7",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","think, wall, lot, going, look, china, like, see, president, people"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_8",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_9",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","faith, religious, god, prayer, church, freedom, every, people, said, world"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_10",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_11",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_12",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_13",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_14",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","applause, laughter, audience, said, right, years, never, know, say, going"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_15",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_16",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_17",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_18",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_19",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_20",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_21",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_22",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_23",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_24",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_25",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_26",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_27",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_28",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_29",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_30",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"orban_speeches.rds_topic_63","trump_speeches.rds_topic_31",NA,"népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_0",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_1",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_2",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","china, deal, think, korea, lot, president, north korea, going, mr, north"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_3",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_4",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_5",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_6",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","senator, representative, mr, border, bill, flavors, think, president, going, want"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_7",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","think, wall, lot, going, look, china, like, see, president, people"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_8",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_9",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","faith, religious, god, prayer, church, freedom, every, people, said, world"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_10",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_11",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_12",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_13",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_14",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","applause, laughter, audience, said, right, years, never, know, say, going"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_15",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_16",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_17",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_18",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_19",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_20",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_21",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_22",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_23",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_24",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_25",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_26",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_27",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_28",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_29",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_30",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"orban_speeches.rds_topic_64","trump_speeches.rds_topic_31",NA,"szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_0",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_1",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_2",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","china, deal, think, korea, lot, president, north korea, going, mr, north"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_3",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_4",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_5",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_6",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","senator, representative, mr, border, bill, flavors, think, president, going, want"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_7",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","think, wall, lot, going, look, china, like, see, president, people"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_8",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_9",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","faith, religious, god, prayer, church, freedom, every, people, said, world"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_10",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_11",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_12",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_13",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_14",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","applause, laughter, audience, said, right, years, never, know, say, going"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_15",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_16",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_17",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_18",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_19",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_20",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_21",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_22",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_23",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_24",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_25",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_26",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_27",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_28",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_29",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_30",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"orban_speeches.rds_topic_65","trump_speeches.rds_topic_31",NA,"létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_0",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_1",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_2",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","china, deal, think, korea, lot, president, north korea, going, mr, north"
