"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"meloni_speeches.rds_topic_24","milei_speeches.rds_topic_2",0.450449973993842,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"meloni_speeches.rds_topic_24","milei_speeches.rds_topic_3",0.4655448164519,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"meloni_speeches.rds_topic_24","milei_speeches.rds_topic_4",0.499360306024085,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"meloni_speeches.rds_topic_24","milei_speeches.rds_topic_5",0.423453073859504,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"meloni_speeches.rds_topic_24","milei_speeches.rds_topic_6",0.361294053906253,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"meloni_speeches.rds_topic_24","milei_speeches.rds_topic_7",0.437732502521243,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"meloni_speeches.rds_topic_24","milei_speeches.rds_topic_8",0.472669064286409,"misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"meloni_speeches.rds_topic_25","milei_speeches.rds_topic_0",0.754539260027735,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"meloni_speeches.rds_topic_25","milei_speeches.rds_topic_1",0.771472671774905,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"meloni_speeches.rds_topic_25","milei_speeches.rds_topic_2",0.852316654791975,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"meloni_speeches.rds_topic_25","milei_speeches.rds_topic_3",0.6796140114973,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"meloni_speeches.rds_topic_25","milei_speeches.rds_topic_4",0.646349799641711,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"meloni_speeches.rds_topic_25","milei_speeches.rds_topic_5",0.823856848310284,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"meloni_speeches.rds_topic_25","milei_speeches.rds_topic_6",0.809360393674559,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"meloni_speeches.rds_topic_25","milei_speeches.rds_topic_7",0.810879617365156,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"meloni_speeches.rds_topic_25","milei_speeches.rds_topic_8",0.823199489266662,"malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"meloni_speeches.rds_topic_26","milei_speeches.rds_topic_0",0.700651345147724,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"meloni_speeches.rds_topic_26","milei_speeches.rds_topic_1",0.697258170923418,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"meloni_speeches.rds_topic_26","milei_speeches.rds_topic_2",0.746757360901274,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"meloni_speeches.rds_topic_26","milei_speeches.rds_topic_3",0.635972825170742,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"meloni_speeches.rds_topic_26","milei_speeches.rds_topic_4",0.676922265997362,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"meloni_speeches.rds_topic_26","milei_speeches.rds_topic_5",0.711685008294214,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"meloni_speeches.rds_topic_26","milei_speeches.rds_topic_6",0.65157090401294,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"meloni_speeches.rds_topic_26","milei_speeches.rds_topic_7",0.715910472433504,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"meloni_speeches.rds_topic_26","milei_speeches.rds_topic_8",0.748331398732924,"trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"meloni_speeches.rds_topic_27","milei_speeches.rds_topic_0",0.29483407135611,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"meloni_speeches.rds_topic_27","milei_speeches.rds_topic_1",0.296393793539162,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"meloni_speeches.rds_topic_27","milei_speeches.rds_topic_2",0.316720154614852,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"meloni_speeches.rds_topic_27","milei_speeches.rds_topic_3",0.275583538956678,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"meloni_speeches.rds_topic_27","milei_speeches.rds_topic_4",0.294137640488206,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"meloni_speeches.rds_topic_27","milei_speeches.rds_topic_5",0.296333323875501,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"meloni_speeches.rds_topic_27","milei_speeches.rds_topic_6",0.273949579843977,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"meloni_speeches.rds_topic_27","milei_speeches.rds_topic_7",0.302025448914145,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"meloni_speeches.rds_topic_27","milei_speeches.rds_topic_8",0.316326406435308,"austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"meloni_speeches.rds_topic_28","milei_speeches.rds_topic_0",0.287351632877285,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"meloni_speeches.rds_topic_28","milei_speeches.rds_topic_1",0.293110707398895,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"meloni_speeches.rds_topic_28","milei_speeches.rds_topic_2",0.31041492380695,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"meloni_speeches.rds_topic_28","milei_speeches.rds_topic_3",0.276997432072961,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"meloni_speeches.rds_topic_28","milei_speeches.rds_topic_4",0.283549739657873,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"meloni_speeches.rds_topic_28","milei_speeches.rds_topic_5",0.297039945303555,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"meloni_speeches.rds_topic_28","milei_speeches.rds_topic_6",0.301978467148181,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"meloni_speeches.rds_topic_28","milei_speeches.rds_topic_7",0.298334907011345,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"meloni_speeches.rds_topic_28","milei_speeches.rds_topic_8",0.309379314717968,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"meloni_speeches.rds_topic_29","milei_speeches.rds_topic_0",0.75148418449378,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"meloni_speeches.rds_topic_29","milei_speeches.rds_topic_1",0.767938614361443,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"meloni_speeches.rds_topic_29","milei_speeches.rds_topic_2",0.861578733788016,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"meloni_speeches.rds_topic_29","milei_speeches.rds_topic_3",0.633512302534019,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"meloni_speeches.rds_topic_29","milei_speeches.rds_topic_4",0.526379677801357,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"meloni_speeches.rds_topic_29","milei_speeches.rds_topic_5",0.879488730522238,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"meloni_speeches.rds_topic_29","milei_speeches.rds_topic_6",0.906959876349798,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"meloni_speeches.rds_topic_29","milei_speeches.rds_topic_7",0.841302191914171,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"meloni_speeches.rds_topic_29","milei_speeches.rds_topic_8",0.834531753518671,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"meloni_speeches.rds_topic_30","milei_speeches.rds_topic_0",0.65761813185763,"presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"meloni_speeches.rds_topic_30","milei_speeches.rds_topic_1",0.698508539662075,"presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"meloni_speeches.rds_topic_30","milei_speeches.rds_topic_2",0.736421178484184,"presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"meloni_speeches.rds_topic_30","milei_speeches.rds_topic_3",0.603891596408439,"presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"meloni_speeches.rds_topic_30","milei_speeches.rds_topic_4",0.636635827903091,"presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"meloni_speeches.rds_topic_30","milei_speeches.rds_topic_5",0.707364804389554,"presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"meloni_speeches.rds_topic_30","milei_speeches.rds_topic_6",0.68761127080294,"presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"meloni_speeches.rds_topic_30","milei_speeches.rds_topic_7",0.703922779074543,"presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"meloni_speeches.rds_topic_30","milei_speeches.rds_topic_8",0.732472703947969,"presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"meloni_speeches.rds_topic_31","milei_speeches.rds_topic_0",0.561982980806041,"abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"meloni_speeches.rds_topic_31","milei_speeches.rds_topic_1",0.558977121508273,"abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"meloni_speeches.rds_topic_31","milei_speeches.rds_topic_2",0.62565517902449,"abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"meloni_speeches.rds_topic_31","milei_speeches.rds_topic_3",0.513366671722552,"abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"meloni_speeches.rds_topic_31","milei_speeches.rds_topic_4",0.545525454710824,"abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"meloni_speeches.rds_topic_31","milei_speeches.rds_topic_5",0.575188408094193,"abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"meloni_speeches.rds_topic_31","milei_speeches.rds_topic_6",0.57559129581423,"abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"meloni_speeches.rds_topic_31","milei_speeches.rds_topic_7",0.578090944290724,"abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"meloni_speeches.rds_topic_31","milei_speeches.rds_topic_8",0.59439526117579,"abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
