"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"orban_speeches.rds_topic_43","bolsonaro_speeches.rds_topic_18",0.315615191540761,"fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"orban_speeches.rds_topic_43","bolsonaro_speeches.rds_topic_19",0.323230330045274,"fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"orban_speeches.rds_topic_43","bolsonaro_speeches.rds_topic_20",0.29447437387743,"fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"orban_speeches.rds_topic_43","bolsonaro_speeches.rds_topic_21",0.340952963751824,"fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"orban_speeches.rds_topic_43","bolsonaro_speeches.rds_topic_22",0.356414269500187,"fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"orban_speeches.rds_topic_43","bolsonaro_speeches.rds_topic_23",0.37701140581674,"fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"orban_speeches.rds_topic_43","bolsonaro_speeches.rds_topic_24",0.346783655805795,"fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"orban_speeches.rds_topic_43","bolsonaro_speeches.rds_topic_25",0.325675628150149,"fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"orban_speeches.rds_topic_43","bolsonaro_speeches.rds_topic_26",0.307622749071434,"fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"orban_speeches.rds_topic_43","bolsonaro_speeches.rds_topic_27",0.315058501655286,"fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"orban_speeches.rds_topic_43","bolsonaro_speeches.rds_topic_28",0.319425050112014,"fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"orban_speeches.rds_topic_43","bolsonaro_speeches.rds_topic_29",0.301933622006313,"fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"orban_speeches.rds_topic_43","bolsonaro_speeches.rds_topic_30",0.349760539802497,"fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"orban_speeches.rds_topic_43","bolsonaro_speeches.rds_topic_31",0.338295851409676,"fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"orban_speeches.rds_topic_43","bolsonaro_speeches.rds_topic_32",0.363905580734764,"fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"orban_speeches.rds_topic_43","bolsonaro_speeches.rds_topic_33",0.296617798319128,"fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"orban_speeches.rds_topic_43","bolsonaro_speeches.rds_topic_34",0.327873838635926,"fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_0",0.156780582336998,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_1",0.222390426508337,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_2",0.205970977076998,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_3",0.212007075374251,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_4",0.195870830321938,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_5",0.177962927866209,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_6",0.218921752880553,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_7",0.235445175291417,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_8",0.272207065424965,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_9",0.313490074794616,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_10",0.174334314730509,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_11",0.22535377292696,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_12",0.242232456827134,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_13",0.180278759074082,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_14",0.249242847719086,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_15",0.223974670882262,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_16",0.185082427378044,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_17",0.164308376133939,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_18",0.20635261461424,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_19",0.264004355267579,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_20",0.246193073779617,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_21",0.194184837136124,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_22",0.198041587645455,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_23",0.273111596700982,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_24",0.221414538568944,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_25",0.172104433824669,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_26",0.162996118016637,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_27",0.194451225130839,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_28",0.167979524781291,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_29",0.192168151068574,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_30",0.201181928261346,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_31",0.187282843613385,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_32",0.387181563927426,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_33",0.152144502254916,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"orban_speeches.rds_topic_44","bolsonaro_speeches.rds_topic_34",0.158146551400919,"gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_0",0.0684411739215885,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_1",0.0470884908810891,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_2",0.0864381804834492,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_3",0.0699011155404826,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_4",0.0824485323296753,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_5",0.092899641176879,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_6",0.0826393948709891,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_7",0.0819082984398072,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_8",0.0897701782722448,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_9",0.0860917903657797,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_10",0.0436522823166176,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_11",0.0643754130044757,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_12",0.0976201145065376,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_13",0.0603068082971828,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_14",0.0747954654380925,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_15",0.0757946041963985,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_16",0.0828465870885376,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_17",0.0813117113245702,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_18",0.0839799188249286,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_19",0.0934455667492586,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_20",0.0488602579640951,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_21",0.0513850624457858,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_22",0.0962950983135534,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_23",0.0575552033533745,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_24",0.0665795248463997,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_25",0.0697309353118632,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_26",0.0717570669159184,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_27",0.0843925471583472,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_28",0.0859243237877307,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_29",0.0815003758027165,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_30",0.0887463177246761,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_31",0.0659452094890191,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_32",0.0913841942424742,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_33",0.0687387743228787,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"orban_speeches.rds_topic_45","bolsonaro_speeches.rds_topic_34",-0.00391353693531658,"századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"orban_speeches.rds_topic_46","bolsonaro_speeches.rds_topic_0",0.522364295879033,"klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"orban_speeches.rds_topic_46","bolsonaro_speeches.rds_topic_1",0.440562257647062,"klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"orban_speeches.rds_topic_46","bolsonaro_speeches.rds_topic_2",0.444023417164965,"klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"orban_speeches.rds_topic_46","bolsonaro_speeches.rds_topic_3",0.31891268512241,"klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"orban_speeches.rds_topic_46","bolsonaro_speeches.rds_topic_4",0.516443103161965,"klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"orban_speeches.rds_topic_46","bolsonaro_speeches.rds_topic_5",0.530913544142539,"klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
