"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_13",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_14",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_15",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_16",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_17",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_18",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_19",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_20",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_21",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_22",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_23",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_24",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_25",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_26",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_27",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_28",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_29",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_30",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_31",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_32",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_33",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_34",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_35",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_36",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_37",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_38",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_39",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_40",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","assam, north east, north, people assam, east, lachit, lachit borphukan, borphukan, brahmaputra, northeast"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_41",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea"
"orban_speeches.rds_topic_37","modi_speeches.rds_topic_42",0,"emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével","session, mps, parliament, parties, session parliament, first session, political parties, house, constitution, hope session"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_0",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","japan, africa, cooperation, partnership, president, relations, kenya, india, security, excellency"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_1",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_2",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_3",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","नह, हम, एक, सकत, उसक, बह, आप, कह, बड, यह"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_4",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","speaker, mr speaker, mr, ble, hon ble, hon, ble mr, speaker sir, chairman, house"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_5",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_6",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_7",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","ai, india, technology, world, growth, million, consumer, global, conference, industry"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_8",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_9",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","tamil, tamil nadu, nadu, telangana, chennai, kerala, malaysia, kochi, projects, vanakkam"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_10",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","kashi, ji, somnath, manipur, tripura, space, scheme, city, also, banaras"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_11",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","farmers, farmer, food, farming, फसल, हम, सरक, उसक, एग, cooperative"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_12",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","budget, webinar, sector, private, infrastructure, year budget, tax, private sector, financial, government"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_13",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_14",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_15",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_16",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_17",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_18",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_19",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_20",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_21",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_22",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_23",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_24",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_25",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_26",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_27",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_28",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_29",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_30",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_31",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_32",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_33",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_34",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_35",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_36",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_37",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_38",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_39",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_40",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","assam, north east, north, people assam, east, lachit, lachit borphukan, borphukan, brahmaputra, northeast"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_41",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea"
"orban_speeches.rds_topic_38","modi_speeches.rds_topic_42",0,"liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia","session, mps, parliament, parties, session parliament, first session, political parties, house, constitution, hope session"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_0",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","japan, africa, cooperation, partnership, president, relations, kenya, india, security, excellency"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_1",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_2",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_3",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","नह, हम, एक, सकत, उसक, बह, आप, कह, बड, यह"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_4",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","speaker, mr speaker, mr, ble, hon ble, hon, ble mr, speaker sir, chairman, house"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_5",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_6",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_7",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","ai, india, technology, world, growth, million, consumer, global, conference, industry"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_8",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_9",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","tamil, tamil nadu, nadu, telangana, chennai, kerala, malaysia, kochi, projects, vanakkam"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_10",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","kashi, ji, somnath, manipur, tripura, space, scheme, city, also, banaras"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_11",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","farmers, farmer, food, farming, फसल, हम, सरक, उसक, एग, cooperative"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_12",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","budget, webinar, sector, private, infrastructure, year budget, tax, private sector, financial, government"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_13",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_14",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_15",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_16",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_17",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_18",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_19",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_20",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_21",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_22",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_23",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_24",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_25",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_26",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_27",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_28",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_29",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_30",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_31",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_32",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_33",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_34",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries"
"orban_speeches.rds_topic_39","modi_speeches.rds_topic_35",0,"osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz","women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव"
