"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"bolsonaro_speeches.rds_topic_19","trump_speeches.rds_topic_15",0.620697190543499,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"bolsonaro_speeches.rds_topic_19","trump_speeches.rds_topic_16",0.883884382082818,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"bolsonaro_speeches.rds_topic_19","trump_speeches.rds_topic_17",0.721033690891702,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"bolsonaro_speeches.rds_topic_19","trump_speeches.rds_topic_18",0.382866329975998,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"bolsonaro_speeches.rds_topic_19","trump_speeches.rds_topic_19",0.635296184973902,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"bolsonaro_speeches.rds_topic_19","trump_speeches.rds_topic_20",0.383650476491403,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"bolsonaro_speeches.rds_topic_19","trump_speeches.rds_topic_21",0.604371309792148,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"bolsonaro_speeches.rds_topic_19","trump_speeches.rds_topic_22",0.441044534075097,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"bolsonaro_speeches.rds_topic_19","trump_speeches.rds_topic_23",0.425921806823163,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"bolsonaro_speeches.rds_topic_19","trump_speeches.rds_topic_24",0.40728400320696,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"bolsonaro_speeches.rds_topic_19","trump_speeches.rds_topic_25",0.58116067191005,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"bolsonaro_speeches.rds_topic_19","trump_speeches.rds_topic_26",0.456847363681196,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"bolsonaro_speeches.rds_topic_19","trump_speeches.rds_topic_27",0.499680781991624,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"bolsonaro_speeches.rds_topic_19","trump_speeches.rds_topic_28",0.296619321632561,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"bolsonaro_speeches.rds_topic_19","trump_speeches.rds_topic_29",0.481047729167696,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"bolsonaro_speeches.rds_topic_19","trump_speeches.rds_topic_30",0.362024863785442,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"bolsonaro_speeches.rds_topic_19","trump_speeches.rds_topic_31",0.22000776860837,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_0",0.28621165747855,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_1",0.591057250024058,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_2",0.378239109747486,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","china, deal, think, korea, lot, president, north korea, going, mr, north"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_3",0.403215336584487,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_4",0.313155920074031,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_5",0.413835954491152,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_6",0.588944013341108,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","senator, representative, mr, border, bill, flavors, think, president, going, want"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_7",0.338309759319539,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","think, wall, lot, going, look, china, like, see, president, people"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_8",0.368202652588135,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_9",0.407750885978897,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","faith, religious, god, prayer, church, freedom, every, people, said, world"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_10",0.50407244612905,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_11",0.334493108772912,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_12",0.304551193546416,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_13",0.465207938671502,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_14",0.432842991693266,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","applause, laughter, audience, said, right, years, never, know, say, going"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_15",0.47816914189856,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_16",0.880373400384189,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_17",0.677633150982613,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_18",0.334100799083391,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_19",0.636047373270418,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_20",0.363995271377907,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_21",0.486785657263267,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_22",0.385052005817216,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_23",0.302533196707456,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_24",0.314350499030741,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_25",0.489346496034361,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_26",0.38023430963976,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_27",0.41136993844933,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_28",0.249268969033527,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_29",0.400611408980043,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_30",0.273054976270794,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"bolsonaro_speeches.rds_topic_20","trump_speeches.rds_topic_31",0.198712802192108,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_0",0.274083294393283,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_1",0.458043279366578,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_2",0.272385203171297,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","china, deal, think, korea, lot, president, north korea, going, mr, north"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_3",0.518016789470999,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_4",0.296016288350115,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_5",0.407980391577523,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_6",0.391946533560907,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","senator, representative, mr, border, bill, flavors, think, president, going, want"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_7",0.257099034319981,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","think, wall, lot, going, look, china, like, see, president, people"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_8",0.248426950951646,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_9",0.523153685052108,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","faith, religious, god, prayer, church, freedom, every, people, said, world"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_10",0.403890353764296,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_11",0.340634304674874,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_12",0.339126622630339,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_13",0.300529175410427,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_14",0.373581278440539,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","applause, laughter, audience, said, right, years, never, know, say, going"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_15",0.557431567243688,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_16",0.497197841549296,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_17",0.435766767401062,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_18",0.262629025009668,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_19",0.340112599087565,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_20",0.282608586161161,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_21",0.495058894723423,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_22",0.310924801021974,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_23",0.364624924132439,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_24",0.340221259288151,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_25",0.472598237176188,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_26",0.296798638693624,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_27",0.405465932329357,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_28",0.218027733849225,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_29",0.339530391262866,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_30",0.221439108791889,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"bolsonaro_speeches.rds_topic_21","trump_speeches.rds_topic_31",0.185816332805592,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_0",0.268466979355627,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_1",0.440638531281186,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_2",0.285174642878018,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","china, deal, think, korea, lot, president, north korea, going, mr, north"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_3",0.467325752556148,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_4",0.291065211668245,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_5",0.379776594050735,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_6",0.385164059393248,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","senator, representative, mr, border, bill, flavors, think, president, going, want"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_7",0.274466377795916,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","think, wall, lot, going, look, china, like, see, president, people"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_8",0.267996512047179,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_9",0.477515142025041,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","faith, religious, god, prayer, church, freedom, every, people, said, world"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_10",0.38391078784327,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_11",0.315166466584755,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_12",0.315975258495163,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_13",0.312121773447903,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_14",0.37296630378183,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","applause, laughter, audience, said, right, years, never, know, say, going"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_15",0.520938901740109,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_16",0.511221165700912,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_17",0.438798189034234,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_18",0.246000199187242,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_19",0.351741332323536,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_20",0.256870239323278,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_21",0.461956357621273,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_22",0.310571681619569,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_23",0.34161478899615,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_24",0.315912231545546,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_25",0.436851514926359,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_26",0.292525488272895,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_27",0.382273148540101,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_28",0.201637518683466,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"bolsonaro_speeches.rds_topic_22","trump_speeches.rds_topic_29",0.300487723368906,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
