"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"trump_speeches.rds_topic_17","meloni_speeches.rds_topic_18",0.291808901281191,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","conclusioni, deficit, domanda, biocarburanti, riferimento, materia, pare, presidente meloni, cento, pagamento"
"trump_speeches.rds_topic_17","meloni_speeches.rds_topic_19",0.408967029825051,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","g20, india, indo pacifico, indo, pacifico, cina, g7, presidenza, dichiarazione, dichiarazione finale"
"trump_speeches.rds_topic_17","meloni_speeches.rds_topic_20",0.335615703748001,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","mediterraneo, roma, sviluppo, africa, paesi, mediterraneo allargato, nazioni, migrazioni, allargato, cooperazione"
"trump_speeches.rds_topic_17","meloni_speeches.rds_topic_21",0.359623054990882,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","senato vista, consegnare testo, testo, consegnare, memorandum intesa, presidente sisi, dichiarazioni reso, testo comunicazioni, previsto domani, consegno testo"
"trump_speeches.rds_topic_17","meloni_speeches.rds_topic_22",0.525460913889821,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","salario, salario minimo, minimo, movimento stelle, stelle, movimento, parametro, ppe moderati, famiglie, deputati"
"trump_speeches.rds_topic_17","meloni_speeches.rds_topic_23",0.230317213977956,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","libia, stabilizzazione, saudita, giordania, unifil, arabia, arabia saudita, libano, siriani, regole ingaggio"
"trump_speeches.rds_topic_17","meloni_speeches.rds_topic_24",0.364069279971905,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini"
"trump_speeches.rds_topic_17","meloni_speeches.rds_topic_25",0.412062342883778,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi"
"trump_speeches.rds_topic_17","meloni_speeches.rds_topic_26",0.335533832777368,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra"
"trump_speeches.rds_topic_17","meloni_speeches.rds_topic_27",0.390606587134063,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice"
"trump_speeches.rds_topic_17","meloni_speeches.rds_topic_28",0.364215325845877,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene"
"trump_speeches.rds_topic_17","meloni_speeches.rds_topic_29",0.338728064467535,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi"
"trump_speeches.rds_topic_17","meloni_speeches.rds_topic_30",0.440089370650164,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia"
"trump_speeches.rds_topic_17","meloni_speeches.rds_topic_31",0.343335235598315,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_0",0.29887151651608,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","coesione, risorse, pnrr, fondi, qui, lavoro, territorio, euro, regioni, milioni"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_1",0.276640265362918,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_2",0.33754858496345,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_3",0.3180441191471,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_4",0.323473141053822,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_5",0.352298342810213,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_6",0.319961799164041,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","cooperazione, albania, primo ministro, rama, presidente saied, ministro, centri, saied, tunisia, primo"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_7",0.281492705220784,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","energia, energetica, climatici, entro 2030, adattamento, entro, 2030, cambiamenti climatici, cari colleghi, clima"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_8",0.2521893794527,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","ucraina, zelensky, presidente zelensky, pace, ricostruzione, sostegno, comuni, futuro, sindaci, ucraino"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_9",0.269342696755697,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_10",0.403067231303734,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_11",0.361513636099096,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_12",0.356318281845574,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_13",0.392670677431968,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","000 000, deputati, 000, commenti, commenti deputati, deputati gruppo, movimento stelle, applausi deputati, stelle, gruppo movimento"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_14",0.277634847229231,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","costituzione, riforma, presidente orsini, orsini, landini, anni, lavoratori, merito, presidente repubblica, sistema"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_15",0.319919414842918,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","liste attesa, liste, attesa, 000, sanitarie, medici, prestazioni, medici gettonisti, gettonisti, salute"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_16",0.22343409797316,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","regno unito, regno, guardia costiera, unito, costiera, agostino, guardia, capitano, capitano agostino, bande"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_17",0.355560906912982,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","famiglia, ungherese, figli, serbia, slovenia, ungheria, primo ministro, presidente vučić, vučić, primo"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_18",0.298103051310909,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","conclusioni, deficit, domanda, biocarburanti, riferimento, materia, pare, presidente meloni, cento, pagamento"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_19",0.339341348660361,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","g20, india, indo pacifico, indo, pacifico, cina, g7, presidenza, dichiarazione, dichiarazione finale"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_20",0.292722924071606,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","mediterraneo, roma, sviluppo, africa, paesi, mediterraneo allargato, nazioni, migrazioni, allargato, cooperazione"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_21",0.345024277463212,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","senato vista, consegnare testo, testo, consegnare, memorandum intesa, presidente sisi, dichiarazioni reso, testo comunicazioni, previsto domani, consegno testo"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_22",0.373880165250048,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","salario, salario minimo, minimo, movimento stelle, stelle, movimento, parametro, ppe moderati, famiglie, deputati"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_23",0.315385909313073,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","libia, stabilizzazione, saudita, giordania, unifil, arabia, arabia saudita, libano, siriani, regole ingaggio"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_24",0.397435070630662,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_25",0.371937803145534,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_26",0.304819852488939,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_27",0.363304416569207,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_28",0.344788035823354,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_29",0.324573747759783,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_30",0.353728703404467,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia"
"trump_speeches.rds_topic_18","meloni_speeches.rds_topic_31",0.38272550462966,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_0",0.510042442413413,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","coesione, risorse, pnrr, fondi, qui, lavoro, territorio, euro, regioni, milioni"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_1",0.556410239085997,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_2",0.646729808831907,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_3",0.671818241196233,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_4",0.654126950289084,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_5",0.546560714868088,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_6",0.468828726429725,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","cooperazione, albania, primo ministro, rama, presidente saied, ministro, centri, saied, tunisia, primo"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_7",0.672061361335147,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","energia, energetica, climatici, entro 2030, adattamento, entro, 2030, cambiamenti climatici, cari colleghi, clima"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_8",0.487958102767742,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","ucraina, zelensky, presidente zelensky, pace, ricostruzione, sostegno, comuni, futuro, sindaci, ucraino"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_9",0.564707791865209,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_10",0.647976564712373,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_11",0.652607546202394,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_12",0.651703116250724,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_13",0.695734010499553,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","000 000, deputati, 000, commenti, commenti deputati, deputati gruppo, movimento stelle, applausi deputati, stelle, gruppo movimento"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_14",0.390525968841934,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","costituzione, riforma, presidente orsini, orsini, landini, anni, lavoratori, merito, presidente repubblica, sistema"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_15",0.643957645717476,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","liste attesa, liste, attesa, 000, sanitarie, medici, prestazioni, medici gettonisti, gettonisti, salute"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_16",0.393952731552139,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","regno unito, regno, guardia costiera, unito, costiera, agostino, guardia, capitano, capitano agostino, bande"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_17",0.57904613661021,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","famiglia, ungherese, figli, serbia, slovenia, ungheria, primo ministro, presidente vučić, vučić, primo"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_18",0.467970497909009,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","conclusioni, deficit, domanda, biocarburanti, riferimento, materia, pare, presidente meloni, cento, pagamento"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_19",0.681727490917752,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","g20, india, indo pacifico, indo, pacifico, cina, g7, presidenza, dichiarazione, dichiarazione finale"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_20",0.662751824323667,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","mediterraneo, roma, sviluppo, africa, paesi, mediterraneo allargato, nazioni, migrazioni, allargato, cooperazione"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_21",0.704816729557034,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","senato vista, consegnare testo, testo, consegnare, memorandum intesa, presidente sisi, dichiarazioni reso, testo comunicazioni, previsto domani, consegno testo"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_22",0.767283312205212,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","salario, salario minimo, minimo, movimento stelle, stelle, movimento, parametro, ppe moderati, famiglie, deputati"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_23",0.489660856526633,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","libia, stabilizzazione, saudita, giordania, unifil, arabia, arabia saudita, libano, siriani, regole ingaggio"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_24",0.676516966604393,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_25",0.686833368709651,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_26",0.547388726539797,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_27",0.702800869819338,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_28",0.675558411998472,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_29",0.601940330845226,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_30",0.730761012230552,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia"
"trump_speeches.rds_topic_19","meloni_speeches.rds_topic_31",0.645439320893941,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_0",0.417516332888089,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","coesione, risorse, pnrr, fondi, qui, lavoro, territorio, euro, regioni, milioni"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_1",0.383144084071682,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_2",0.439756804417243,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_3",0.426807089836147,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_4",0.446335657984853,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_5",0.380141990272887,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_6",0.417222433851058,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","cooperazione, albania, primo ministro, rama, presidente saied, ministro, centri, saied, tunisia, primo"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_7",0.408679472517555,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","energia, energetica, climatici, entro 2030, adattamento, entro, 2030, cambiamenti climatici, cari colleghi, clima"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_8",0.343549604971143,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","ucraina, zelensky, presidente zelensky, pace, ricostruzione, sostegno, comuni, futuro, sindaci, ucraino"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_9",0.368863609509954,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_10",0.485609985695263,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_11",0.495513570299774,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_12",0.474963764560527,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_13",0.532269183921844,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","000 000, deputati, 000, commenti, commenti deputati, deputati gruppo, movimento stelle, applausi deputati, stelle, gruppo movimento"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_14",0.366624369069387,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","costituzione, riforma, presidente orsini, orsini, landini, anni, lavoratori, merito, presidente repubblica, sistema"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_15",0.436554481557044,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","liste attesa, liste, attesa, 000, sanitarie, medici, prestazioni, medici gettonisti, gettonisti, salute"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_16",0.271651103312852,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","regno unito, regno, guardia costiera, unito, costiera, agostino, guardia, capitano, capitano agostino, bande"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_17",0.39721561545735,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","famiglia, ungherese, figli, serbia, slovenia, ungheria, primo ministro, presidente vučić, vučić, primo"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_18",0.647168917846555,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","conclusioni, deficit, domanda, biocarburanti, riferimento, materia, pare, presidente meloni, cento, pagamento"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_19",0.519247943257538,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","g20, india, indo pacifico, indo, pacifico, cina, g7, presidenza, dichiarazione, dichiarazione finale"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_20",0.394755298945881,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","mediterraneo, roma, sviluppo, africa, paesi, mediterraneo allargato, nazioni, migrazioni, allargato, cooperazione"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_21",0.452844751836919,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","senato vista, consegnare testo, testo, consegnare, memorandum intesa, presidente sisi, dichiarazioni reso, testo comunicazioni, previsto domani, consegno testo"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_22",0.558252978796093,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","salario, salario minimo, minimo, movimento stelle, stelle, movimento, parametro, ppe moderati, famiglie, deputati"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_23",0.358263553386262,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","libia, stabilizzazione, saudita, giordania, unifil, arabia, arabia saudita, libano, siriani, regole ingaggio"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_24",0.499299452683555,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_25",0.490942476081902,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_26",0.429758060110658,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_27",0.487970446592246,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_28",0.473216564521841,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_29",0.453822488917885,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_30",0.513072316259326,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia"
"trump_speeches.rds_topic_20","meloni_speeches.rds_topic_31",0.494844384882685,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune"
