"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_12",0.543647658691905,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_13",0.539875211070419,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_14",0.485268911395202,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_15",0.47022042261061,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_16",0.454042462490574,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_17",0.508074257240069,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_18",0.538646496155537,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_19",0.48663496302352,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_20",0.532801709021894,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_21",0.429197476021106,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_22",0.447967869538951,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_23",0.515251096079856,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_24",0.41845017221795,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_25",0.512266316896914,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_26",0.552181132743625,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_27",0.512686547438933,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_28",0.527023372970616,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_29",0.552942108471251,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_30",0.519949911158044,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_31",0.530551959250989,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_32",0.497513718752468,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_33",0.4512532691081,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"trump_speeches.rds_topic_3","bolsonaro_speeches.rds_topic_34",0.539377563836936,"justice, court, judge, president, supreme court, think, supreme, well, democrats, look","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_0",0.500027876963231,"applause, thank, women, laughter, thank much, god, much, great, life, drug","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_1",0.558854502310053,"applause, thank, women, laughter, thank much, god, much, great, life, drug","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_2",0.436344453859972,"applause, thank, women, laughter, thank much, god, much, great, life, drug","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_3",0.548640813047589,"applause, thank, women, laughter, thank much, god, much, great, life, drug","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_4",0.529652561787824,"applause, thank, women, laughter, thank much, god, much, great, life, drug","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_5",0.554467662135502,"applause, thank, women, laughter, thank much, god, much, great, life, drug","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_6",0.522135384905637,"applause, thank, women, laughter, thank much, god, much, great, life, drug","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_7",0.542961190187991,"applause, thank, women, laughter, thank much, god, much, great, life, drug","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_8",0.557017787944782,"applause, thank, women, laughter, thank much, god, much, great, life, drug","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_9",0.581953799213318,"applause, thank, women, laughter, thank much, god, much, great, life, drug","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_10",0.514667016807253,"applause, thank, women, laughter, thank much, god, much, great, life, drug","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_11",0.546553813246356,"applause, thank, women, laughter, thank much, god, much, great, life, drug","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_12",0.555329473235125,"applause, thank, women, laughter, thank much, god, much, great, life, drug","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_13",0.582996984610863,"applause, thank, women, laughter, thank much, god, much, great, life, drug","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_14",0.5338169117663,"applause, thank, women, laughter, thank much, god, much, great, life, drug","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_15",0.436854077362152,"applause, thank, women, laughter, thank much, god, much, great, life, drug","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_16",0.53902981094961,"applause, thank, women, laughter, thank much, god, much, great, life, drug","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_17",0.443621563910757,"applause, thank, women, laughter, thank much, god, much, great, life, drug","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_18",0.584893374361362,"applause, thank, women, laughter, thank much, god, much, great, life, drug","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_19",0.510378521294641,"applause, thank, women, laughter, thank much, god, much, great, life, drug","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_20",0.571414937586816,"applause, thank, women, laughter, thank much, god, much, great, life, drug","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_21",0.381364344692806,"applause, thank, women, laughter, thank much, god, much, great, life, drug","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_22",0.530228165074065,"applause, thank, women, laughter, thank much, god, much, great, life, drug","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_23",0.569823702284116,"applause, thank, women, laughter, thank much, god, much, great, life, drug","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_24",0.515498516239611,"applause, thank, women, laughter, thank much, god, much, great, life, drug","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_25",0.516568842315125,"applause, thank, women, laughter, thank much, god, much, great, life, drug","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_26",0.541966562712478,"applause, thank, women, laughter, thank much, god, much, great, life, drug","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_27",0.510708115274648,"applause, thank, women, laughter, thank much, god, much, great, life, drug","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"trump_speeches.rds_topic_4","bolsonaro_speeches.rds_topic_28",0.517832160509603,"applause, thank, women, laughter, thank much, god, much, great, life, drug","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
