"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"bolsonaro_speeches.rds_topic_18","orban_speeches.rds_topic_58",0.31557427363472,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","tisztelt ház, ház, 2016, 2017, százalékkal, ezer, nőtt, 2016 ban, millió, százalékos"
"bolsonaro_speeches.rds_topic_18","orban_speeches.rds_topic_59",0.310357640728608,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","szputnyik, vlagyimir vlagyimirovics, vlagyimirovics, vlagyimirovics putyin, úr válasza, vlagyimir, orosz, nukleáris, fog válaszolni, putyin elnök"
"bolsonaro_speeches.rds_topic_18","orban_speeches.rds_topic_60",0.0768839528712315,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","tesznek szert, haszonra, háborús helyzetben, élelmiszerárak, energiaárak, mai ülésén, családokat, kormány mai, július jéig, szankciókról"
"bolsonaro_speeches.rds_topic_18","orban_speeches.rds_topic_61",0.225693530252993,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","bulgária, montenegró, stressz, bolgár, szerintem fair, románia, bulgáriában, gazdaság célja, magyar határnál, miniszterelnök úrnak"
"bolsonaro_speeches.rds_topic_18","orban_speeches.rds_topic_62",0.220482482066693,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón"
"bolsonaro_speeches.rds_topic_18","orban_speeches.rds_topic_63",0.284540410753054,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy"
"bolsonaro_speeches.rds_topic_18","orban_speeches.rds_topic_64",0.209124454431339,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság"
"bolsonaro_speeches.rds_topic_18","orban_speeches.rds_topic_65",0.113335324416818,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság"
"bolsonaro_speeches.rds_topic_18","orban_speeches.rds_topic_66",0.332436625292608,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4"
"bolsonaro_speeches.rds_topic_18","orban_speeches.rds_topic_67",0.275330131969602,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük"
"bolsonaro_speeches.rds_topic_18","orban_speeches.rds_topic_68",0.65989001791586,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","eu, polgárok, külső, külső határ, míg más, biztonságérzetét, digitalizáció, te béke, béke ellen, külső határon"
"bolsonaro_speeches.rds_topic_18","orban_speeches.rds_topic_69",0.28034508898339,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","elmentünk, kárpát, geopolitikai, magyar geopolitikai, minimálbér, álláspontból, magyar nyelvű, kárpát medencei, medencei, geopolitikai érdek"
"bolsonaro_speeches.rds_topic_18","orban_speeches.rds_topic_70",0.535546963671422,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","péterffy, péterffy tamás, tamás, marculescu, rámutatnánk, világbajnokságot, rémálom, lenne világ, meghallgatta, urat meghallgatta"
"bolsonaro_speeches.rds_topic_18","orban_speeches.rds_topic_71",0.430282574443041,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","szenved háborús, igent mondunk, nato területén, aránytalanul, szankciókra, olaj, orosz gáz, elítéljük, gáz, szenved"
"bolsonaro_speeches.rds_topic_18","orban_speeches.rds_topic_72",0.239223391530259,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","nimbusza, kína, orosz magyar, elnök úrnak, csehországnak, úrnak, elnök úrtól, félmillióval, élni amelyet, több félmillióval"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_0",0.480319833005679,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","polgármester, város, polgármester úr, ipari, tisztelt hölgyeim, hölgyeim, hölgyeim uraim, városa, uraim, megállapodtunk"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_1",0.770430783943205,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","semlegesség, gazdasági, miniszter, magyarország, gazdasági semlegesség, tisztelt, önök, úr, elnökség, elnök"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_2",0.374311938301661,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","járvány, vírus, egészségügyi, járványügyi, operatív, védekezés, ugye, vakcina, nagyon, orvosok"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_3",0.554164722940066,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_4",0.594291579795872,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_5",0.451978790137365,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_6",0.62799235365036,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","tisztelt hölgyeim, duna, uraim, hölgyeim, hölgyeim uraim, hungarian, kínai, tisztelt, nyugati, világ"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_7",0.0846571621288041,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_8",0.615478776117331,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_9",0.47375231204243,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_10",0.39828501583716,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","ugye, egyébként, emberek, én, ön, például, ezt, kell, szerintem, erről"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_11",0.404919747717851,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","olimpiai, sport, puskás, futball, olimpia, mtk, magyar sport, magyar futball, öcsi, olimpián"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_12",0.583155609299745,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_13",0.67447063111438,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_14",0.492046971013782,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_15",0.602358491772024,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_16",0.381321065374505,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","egyiptom, egyiptomi, elnök, szíszi, szíszi elnök, elnök úr, mi lett, india, elnök úrnak, egyiptomban"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_17",0.275664265364736,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","nyugdíjasok, nyugdíjakat, alkotmánybíróság, költségvetést, beoltva, elején, volt konzultáció, évben, következő, 10 000"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_18",0.435238784419168,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","nyugdíjprémium, békéscsaba, amerikai, 2030, nyugdíjasok, ipari, rosenberger, talán, 2018, arra"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_19",0.28291687930526,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_20",0.213647639736959,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_21",0.422789656427395,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_22",0.822273245067013,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_23",0.306535385477934,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_24",0.476581789635813,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_25",0.376951444831683,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_26",0.846009604265191,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_27",0.38060646512821,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_28",0.447858132727776,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_29",0.338893618914685,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_30",0.319575287116676,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","szlovákia, robert, szlovák, fico, fico miniszterelnök, kedves robert, miniszterelnök úrnak, két ország, miniszterelnök, robert fico"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_31",0.422472759317606,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","ensz, megbetegedések, védelemre, ugye, érdekével, osztrák, migráció, kell törődni, ön, ellentétes"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_32",0.377157020132629,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","lezsák, keresztény, keresztények, lezsák sándor, kitüntetést, üldözött, világnak meg, lengyel, lengyel magyar, juttatjuk el"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_33",0.155397708434035,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","három napban, katasztrófavédelmi, menekültek, mostaninál nagyobb, katasztrófavédelmi szakemberek, emberrel védjük, rendőrök katasztrófavédelmi, minden bajbajutottnak, bajbajutottnak segítséget, bajbajutottnak"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_34",0.300823152767558,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","oroszország, szellemi, putyin, orosz, neveléséről, szivárványos, szexuális, oroszországot, porosenko, laschet"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_35",0.131250301529736,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","béke, trump elnök, egyetértés volt, trump, találkozóm, találkozóm donald, béke volt, úrral trump, tűzszünet béketárgyalás, békét"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_36",0.553417634917223,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","millió forint, diaszpóra, progresszív liberális, egyesült, progresszív, svájci, választási ciklus, liberális, weltwoche, diaszpórában"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_37",0.382621753922209,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_38",0.108070633819516,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_39",0.370735455543014,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_40",0.451230143327015,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","izrael, izrael állam, izraeli, netanjahu, netanjahu miniszterelnök, miniszterelnök, zsidó, olyan jövőt, miniszterelnök úr, israel"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_41",0.306648711315521,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","kínai, kína, kínai népköztársaság, népköztársaság, mi tizenhatan, tizenhatan, kínai vállalatok, közép, china, bank china"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_42",0.318050402975553,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","pénzintézetek, oroszországból, olajra, korrupcióval, oroszországból érkezik, gázra, vasárnapi, nyugalomra, drágább, bankrendszer"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_43",0.35889477496044,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_44",0.370090591350358,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_45",0.321769312848581,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_46",0.721251651045738,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_47",0.253847560064458,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","tudományos, competitiveness, magyar tudományos, akadémia, tudományos akadémia, economic, tudomány, countries, agree, tudomány politika"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_48",0.293005145955499,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","nyíregyháza, nyíregyházán, szlovén, kállay, nyíregyháziak, nyíregyházi, nyíregyházának, szlovénia, adnánk, szlovén magyar"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_49",0.881715258836203,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","gfg, orbán viktor, viktor, orbán, rmdsz, vajdaságban, fidesz, lázadás, bizalom, román"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_50",0.315739852727221,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","azeri, azerbajdzsán, alijev, üzbég, türk tanács, alijev elnök, türk, tisztelt alijev, azerbajdzsánból, elnök"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_51",0.540671344926781,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","bevándorláspárti, ugye, ott, weber, európai, várhelyi, én, falusi, néppárt, öt évben"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_52",0.44698950261483,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","eszter m1, jó embernek, klímacélok, nevek, m1, költségvetést, néppárt, európai néppárt, baraczka eszter, baraczka"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_53",0.273677426147627,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","ensz, párhuzamos, európai, hatóságok, ugye, osztogatnak, tisztességes eljárást, bankkártya, sokan, nagy számban"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_54",0.351455990250598,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","etelka, gyászoló, tisztelt gyászoló, helmut, istván, kerényi, tőkés istván, tudta, pásztor istván, tisztelt gyászolók"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_55",0.468637761632501,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","konzultáció, andy, vajna, andy vajna, román, nemzeti konzultáció, ezért sikerült, kérdőívet, erdélyi, nemzetépítés"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_56",0.532104249686564,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","sándor, szerb, keressék, szlovén, szlovén magyar, agrárbéke, keressék magyar, elfogulatlanul, ezt könyvet, könyvet"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_57",0.356442640605883,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","kazah, kazahsztán, elnök, kazah magyar, kirgiz, elnök úr, elnök úrral, urál, nukleáris, tokajev"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_58",0.468195647836493,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","tisztelt ház, ház, 2016, 2017, százalékkal, ezer, nőtt, 2016 ban, millió, százalékos"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_59",0.410495237415387,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","szputnyik, vlagyimir vlagyimirovics, vlagyimirovics, vlagyimirovics putyin, úr válasza, vlagyimir, orosz, nukleáris, fog válaszolni, putyin elnök"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_60",0.11626363961156,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","tesznek szert, haszonra, háborús helyzetben, élelmiszerárak, energiaárak, mai ülésén, családokat, kormány mai, július jéig, szankciókról"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_61",0.360593624099288,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","bulgária, montenegró, stressz, bolgár, szerintem fair, románia, bulgáriában, gazdaság célja, magyar határnál, miniszterelnök úrnak"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_62",0.360454101645166,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_63",0.369125435387488,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_64",0.32407194763976,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_65",0.169804068984113,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_66",0.48285780826171,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_67",0.400027053972729,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_68",0.882776408326724,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","eu, polgárok, külső, külső határ, míg más, biztonságérzetét, digitalizáció, te béke, béke ellen, külső határon"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_69",0.400060720113624,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","elmentünk, kárpát, geopolitikai, magyar geopolitikai, minimálbér, álláspontból, magyar nyelvű, kárpát medencei, medencei, geopolitikai érdek"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_70",0.740758335604851,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","péterffy, péterffy tamás, tamás, marculescu, rámutatnánk, világbajnokságot, rémálom, lenne világ, meghallgatta, urat meghallgatta"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_71",0.58021403131914,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","szenved háborús, igent mondunk, nato területén, aránytalanul, szankciókra, olaj, orosz gáz, elítéljük, gáz, szenved"
"bolsonaro_speeches.rds_topic_19","orban_speeches.rds_topic_72",0.334565895304549,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","nimbusza, kína, orosz magyar, elnök úrnak, csehországnak, úrnak, elnök úrtól, félmillióval, élni amelyet, több félmillióval"
"bolsonaro_speeches.rds_topic_20","orban_speeches.rds_topic_0",0.395877316287719,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","polgármester, város, polgármester úr, ipari, tisztelt hölgyeim, hölgyeim, hölgyeim uraim, városa, uraim, megállapodtunk"
"bolsonaro_speeches.rds_topic_20","orban_speeches.rds_topic_1",0.667898698816068,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","semlegesség, gazdasági, miniszter, magyarország, gazdasági semlegesség, tisztelt, önök, úr, elnökség, elnök"
"bolsonaro_speeches.rds_topic_20","orban_speeches.rds_topic_2",0.303585795374097,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","járvány, vírus, egészségügyi, járványügyi, operatív, védekezés, ugye, vakcina, nagyon, orvosok"
"bolsonaro_speeches.rds_topic_20","orban_speeches.rds_topic_3",0.475666644187828,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt"
"bolsonaro_speeches.rds_topic_20","orban_speeches.rds_topic_4",0.545555631399125,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet"
"bolsonaro_speeches.rds_topic_20","orban_speeches.rds_topic_5",0.388794056647568,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye"
