"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"meloni_speeches.rds_topic_4","orban_speeches.rds_topic_65",0,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság"
"meloni_speeches.rds_topic_4","orban_speeches.rds_topic_66",0,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4"
"meloni_speeches.rds_topic_4","orban_speeches.rds_topic_67",0,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük"
"meloni_speeches.rds_topic_4","orban_speeches.rds_topic_68",0,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","eu, polgárok, külső, külső határ, míg más, biztonságérzetét, digitalizáció, te béke, béke ellen, külső határon"
"meloni_speeches.rds_topic_4","orban_speeches.rds_topic_69",0,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","elmentünk, kárpát, geopolitikai, magyar geopolitikai, minimálbér, álláspontból, magyar nyelvű, kárpát medencei, medencei, geopolitikai érdek"
"meloni_speeches.rds_topic_4","orban_speeches.rds_topic_70",0,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","péterffy, péterffy tamás, tamás, marculescu, rámutatnánk, világbajnokságot, rémálom, lenne világ, meghallgatta, urat meghallgatta"
"meloni_speeches.rds_topic_4","orban_speeches.rds_topic_71",0,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","szenved háborús, igent mondunk, nato területén, aránytalanul, szankciókra, olaj, orosz gáz, elítéljük, gáz, szenved"
"meloni_speeches.rds_topic_4","orban_speeches.rds_topic_72",0,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","nimbusza, kína, orosz magyar, elnök úrnak, csehországnak, úrnak, elnök úrtól, félmillióval, élni amelyet, több félmillióval"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_0",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","polgármester, város, polgármester úr, ipari, tisztelt hölgyeim, hölgyeim, hölgyeim uraim, városa, uraim, megállapodtunk"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_1",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","semlegesség, gazdasági, miniszter, magyarország, gazdasági semlegesség, tisztelt, önök, úr, elnökség, elnök"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_2",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","járvány, vírus, egészségügyi, járványügyi, operatív, védekezés, ugye, vakcina, nagyon, orvosok"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_3",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_4",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_5",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_6",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","tisztelt hölgyeim, duna, uraim, hölgyeim, hölgyeim uraim, hungarian, kínai, tisztelt, nyugati, világ"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_7",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_8",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_9",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_10",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","ugye, egyébként, emberek, én, ön, például, ezt, kell, szerintem, erről"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_11",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","olimpiai, sport, puskás, futball, olimpia, mtk, magyar sport, magyar futball, öcsi, olimpián"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_12",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_13",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_14",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_15",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_16",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","egyiptom, egyiptomi, elnök, szíszi, szíszi elnök, elnök úr, mi lett, india, elnök úrnak, egyiptomban"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_17",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","nyugdíjasok, nyugdíjakat, alkotmánybíróság, költségvetést, beoltva, elején, volt konzultáció, évben, következő, 10 000"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_18",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","nyugdíjprémium, békéscsaba, amerikai, 2030, nyugdíjasok, ipari, rosenberger, talán, 2018, arra"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_19",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_20",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_21",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_22",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_23",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_24",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_25",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_26",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_27",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_28",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_29",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_30",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","szlovákia, robert, szlovák, fico, fico miniszterelnök, kedves robert, miniszterelnök úrnak, két ország, miniszterelnök, robert fico"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_31",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","ensz, megbetegedések, védelemre, ugye, érdekével, osztrák, migráció, kell törődni, ön, ellentétes"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_32",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","lezsák, keresztény, keresztények, lezsák sándor, kitüntetést, üldözött, világnak meg, lengyel, lengyel magyar, juttatjuk el"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_33",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","három napban, katasztrófavédelmi, menekültek, mostaninál nagyobb, katasztrófavédelmi szakemberek, emberrel védjük, rendőrök katasztrófavédelmi, minden bajbajutottnak, bajbajutottnak segítséget, bajbajutottnak"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_34",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","oroszország, szellemi, putyin, orosz, neveléséről, szivárványos, szexuális, oroszországot, porosenko, laschet"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_35",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","béke, trump elnök, egyetértés volt, trump, találkozóm, találkozóm donald, béke volt, úrral trump, tűzszünet béketárgyalás, békét"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_36",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","millió forint, diaszpóra, progresszív liberális, egyesült, progresszív, svájci, választási ciklus, liberális, weltwoche, diaszpórában"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_37",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_38",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_39",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_40",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","izrael, izrael állam, izraeli, netanjahu, netanjahu miniszterelnök, miniszterelnök, zsidó, olyan jövőt, miniszterelnök úr, israel"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_41",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","kínai, kína, kínai népköztársaság, népköztársaság, mi tizenhatan, tizenhatan, kínai vállalatok, közép, china, bank china"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_42",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","pénzintézetek, oroszországból, olajra, korrupcióval, oroszországból érkezik, gázra, vasárnapi, nyugalomra, drágább, bankrendszer"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_43",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_44",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_45",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_46",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_47",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","tudományos, competitiveness, magyar tudományos, akadémia, tudományos akadémia, economic, tudomány, countries, agree, tudomány politika"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_48",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","nyíregyháza, nyíregyházán, szlovén, kállay, nyíregyháziak, nyíregyházi, nyíregyházának, szlovénia, adnánk, szlovén magyar"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_49",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","gfg, orbán viktor, viktor, orbán, rmdsz, vajdaságban, fidesz, lázadás, bizalom, román"
"meloni_speeches.rds_topic_5","orban_speeches.rds_topic_50",0,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","azeri, azerbajdzsán, alijev, üzbég, türk tanács, alijev elnök, türk, tisztelt alijev, azerbajdzsánból, elnök"
