"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"modi_speeches.rds_topic_24","meloni_speeches.rds_topic_27",0.524559736333805,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice"
"modi_speeches.rds_topic_24","meloni_speeches.rds_topic_28",0.563973472438927,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene"
"modi_speeches.rds_topic_24","meloni_speeches.rds_topic_29",0.531901797245762,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi"
"modi_speeches.rds_topic_24","meloni_speeches.rds_topic_30",0.429411009058112,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia"
"modi_speeches.rds_topic_24","meloni_speeches.rds_topic_31",0.593901675776742,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_0",0.762144678663942,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","coesione, risorse, pnrr, fondi, qui, lavoro, territorio, euro, regioni, milioni"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_1",0.822358763655979,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_2",0.931988208577793,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_3",0.732673330091587,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_4",0.944251003310131,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_5",0.421494239168685,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_6",0.457471778145694,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","cooperazione, albania, primo ministro, rama, presidente saied, ministro, centri, saied, tunisia, primo"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_7",0.705940236391451,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","energia, energetica, climatici, entro 2030, adattamento, entro, 2030, cambiamenti climatici, cari colleghi, clima"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_8",0.661471513610867,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","ucraina, zelensky, presidente zelensky, pace, ricostruzione, sostegno, comuni, futuro, sindaci, ucraino"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_9",0.700792793409821,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_10",0.684227771899724,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_11",0.733230321230318,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_12",0.887377366156833,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_13",0.857240473558029,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","000 000, deputati, 000, commenti, commenti deputati, deputati gruppo, movimento stelle, applausi deputati, stelle, gruppo movimento"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_14",0.642953728489018,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","costituzione, riforma, presidente orsini, orsini, landini, anni, lavoratori, merito, presidente repubblica, sistema"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_15",0.984139565081986,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","liste attesa, liste, attesa, 000, sanitarie, medici, prestazioni, medici gettonisti, gettonisti, salute"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_16",0.51668430104407,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","regno unito, regno, guardia costiera, unito, costiera, agostino, guardia, capitano, capitano agostino, bande"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_17",0.563589635756714,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","famiglia, ungherese, figli, serbia, slovenia, ungheria, primo ministro, presidente vučić, vučić, primo"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_18",0.588610633970154,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","conclusioni, deficit, domanda, biocarburanti, riferimento, materia, pare, presidente meloni, cento, pagamento"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_19",0.933438742216304,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","g20, india, indo pacifico, indo, pacifico, cina, g7, presidenza, dichiarazione, dichiarazione finale"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_20",0.937488027221875,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","mediterraneo, roma, sviluppo, africa, paesi, mediterraneo allargato, nazioni, migrazioni, allargato, cooperazione"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_21",0.922778234088688,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","senato vista, consegnare testo, testo, consegnare, memorandum intesa, presidente sisi, dichiarazioni reso, testo comunicazioni, previsto domani, consegno testo"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_22",0.90213157542855,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","salario, salario minimo, minimo, movimento stelle, stelle, movimento, parametro, ppe moderati, famiglie, deputati"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_23",0.592993444576638,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","libia, stabilizzazione, saudita, giordania, unifil, arabia, arabia saudita, libano, siriani, regole ingaggio"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_24",0.632956083591163,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_25",0.955795817952654,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_26",0.38343800606253,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_27",0.847377711626576,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_28",0.680128265624489,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_29",0.754205845114034,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_30",0.981495721248846,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia"
"modi_speeches.rds_topic_25","meloni_speeches.rds_topic_31",0.759266668909809,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_0",0.440154668789487,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","coesione, risorse, pnrr, fondi, qui, lavoro, territorio, euro, regioni, milioni"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_1",0.385080559342265,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_2",0.356162711513511,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_3",0.382236424978659,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_4",0.389915209252896,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_5",0.3828143446724,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_6",0.413986537093992,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","cooperazione, albania, primo ministro, rama, presidente saied, ministro, centri, saied, tunisia, primo"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_7",0.448441879411451,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","energia, energetica, climatici, entro 2030, adattamento, entro, 2030, cambiamenti climatici, cari colleghi, clima"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_8",0.504549520031463,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","ucraina, zelensky, presidente zelensky, pace, ricostruzione, sostegno, comuni, futuro, sindaci, ucraino"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_9",0.367705958170259,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_10",0.437551475873772,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_11",0.478019207368359,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_12",0.44135320596862,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_13",0.458989388113766,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","000 000, deputati, 000, commenti, commenti deputati, deputati gruppo, movimento stelle, applausi deputati, stelle, gruppo movimento"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_14",0.47132705276921,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","costituzione, riforma, presidente orsini, orsini, landini, anni, lavoratori, merito, presidente repubblica, sistema"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_15",0.335701797129992,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","liste attesa, liste, attesa, 000, sanitarie, medici, prestazioni, medici gettonisti, gettonisti, salute"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_16",0.425281434583205,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","regno unito, regno, guardia costiera, unito, costiera, agostino, guardia, capitano, capitano agostino, bande"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_17",0.376608467097859,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","famiglia, ungherese, figli, serbia, slovenia, ungheria, primo ministro, presidente vučić, vučić, primo"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_18",0.4961532547554,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","conclusioni, deficit, domanda, biocarburanti, riferimento, materia, pare, presidente meloni, cento, pagamento"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_19",0.392259185839701,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","g20, india, indo pacifico, indo, pacifico, cina, g7, presidenza, dichiarazione, dichiarazione finale"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_20",0.374946326914524,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","mediterraneo, roma, sviluppo, africa, paesi, mediterraneo allargato, nazioni, migrazioni, allargato, cooperazione"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_21",0.454537168115532,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","senato vista, consegnare testo, testo, consegnare, memorandum intesa, presidente sisi, dichiarazioni reso, testo comunicazioni, previsto domani, consegno testo"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_22",0.411819348569766,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","salario, salario minimo, minimo, movimento stelle, stelle, movimento, parametro, ppe moderati, famiglie, deputati"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_23",0.475315431225653,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","libia, stabilizzazione, saudita, giordania, unifil, arabia, arabia saudita, libano, siriani, regole ingaggio"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_24",0.484985394806982,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_25",0.38377293290174,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_26",0.3684245167005,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_27",0.427604614677385,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_28",0.455004388610174,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_29",0.451917852428159,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_30",0.343877572386624,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia"
"modi_speeches.rds_topic_26","meloni_speeches.rds_topic_31",0.486871618356659,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_0",0.672371834039184,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","coesione, risorse, pnrr, fondi, qui, lavoro, territorio, euro, regioni, milioni"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_1",0.668920415856405,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_2",0.665597223845174,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_3",0.674353925815027,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_4",0.711529615807642,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_5",0.487479033816413,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_6",0.49089649493546,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","cooperazione, albania, primo ministro, rama, presidente saied, ministro, centri, saied, tunisia, primo"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_7",0.635440458469136,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","energia, energetica, climatici, entro 2030, adattamento, entro, 2030, cambiamenti climatici, cari colleghi, clima"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_8",0.665671929487747,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","ucraina, zelensky, presidente zelensky, pace, ricostruzione, sostegno, comuni, futuro, sindaci, ucraino"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_9",0.571678614204759,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_10",0.632789650251222,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_11",0.722328233847559,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_12",0.710279014635672,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_13",0.717593608078764,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","000 000, deputati, 000, commenti, commenti deputati, deputati gruppo, movimento stelle, applausi deputati, stelle, gruppo movimento"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_14",0.604456758087393,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","costituzione, riforma, presidente orsini, orsini, landini, anni, lavoratori, merito, presidente repubblica, sistema"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_15",0.692430303556479,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","liste attesa, liste, attesa, 000, sanitarie, medici, prestazioni, medici gettonisti, gettonisti, salute"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_16",0.550436037810621,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","regno unito, regno, guardia costiera, unito, costiera, agostino, guardia, capitano, capitano agostino, bande"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_17",0.547730543522426,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","famiglia, ungherese, figli, serbia, slovenia, ungheria, primo ministro, presidente vučić, vučić, primo"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_18",0.614721437394492,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","conclusioni, deficit, domanda, biocarburanti, riferimento, materia, pare, presidente meloni, cento, pagamento"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_19",0.705851429464673,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","g20, india, indo pacifico, indo, pacifico, cina, g7, presidenza, dichiarazione, dichiarazione finale"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_20",0.695771162235216,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","mediterraneo, roma, sviluppo, africa, paesi, mediterraneo allargato, nazioni, migrazioni, allargato, cooperazione"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_21",0.722522185127699,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","senato vista, consegnare testo, testo, consegnare, memorandum intesa, presidente sisi, dichiarazioni reso, testo comunicazioni, previsto domani, consegno testo"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_22",0.706612084421044,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","salario, salario minimo, minimo, movimento stelle, stelle, movimento, parametro, ppe moderati, famiglie, deputati"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_23",0.669385596938174,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","libia, stabilizzazione, saudita, giordania, unifil, arabia, arabia saudita, libano, siriani, regole ingaggio"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_24",0.642190373231961,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_25",0.713831278579769,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_26",0.485925363860339,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_27",0.671422320550159,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_28",0.63616276372011,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_29",0.669174493711908,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_30",0.702499255092529,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia"
"modi_speeches.rds_topic_27","meloni_speeches.rds_topic_31",0.676435280633906,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune"
"modi_speeches.rds_topic_28","meloni_speeches.rds_topic_0",0.766651991949683,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","coesione, risorse, pnrr, fondi, qui, lavoro, territorio, euro, regioni, milioni"
"modi_speeches.rds_topic_28","meloni_speeches.rds_topic_1",0.728799502069772,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire"
"modi_speeches.rds_topic_28","meloni_speeches.rds_topic_2",0.798858889256161,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina"
"modi_speeches.rds_topic_28","meloni_speeches.rds_topic_3",0.702178760305673,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni"
"modi_speeches.rds_topic_28","meloni_speeches.rds_topic_4",0.825944798877808,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia"
"modi_speeches.rds_topic_28","meloni_speeches.rds_topic_5",0.529718048400652,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema"
"modi_speeches.rds_topic_28","meloni_speeches.rds_topic_6",0.618289571611218,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","cooperazione, albania, primo ministro, rama, presidente saied, ministro, centri, saied, tunisia, primo"
"modi_speeches.rds_topic_28","meloni_speeches.rds_topic_7",0.757550939887725,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","energia, energetica, climatici, entro 2030, adattamento, entro, 2030, cambiamenti climatici, cari colleghi, clima"
"modi_speeches.rds_topic_28","meloni_speeches.rds_topic_8",0.752550003309057,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","ucraina, zelensky, presidente zelensky, pace, ricostruzione, sostegno, comuni, futuro, sindaci, ucraino"
