"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"trump_speeches.rds_topic_27","milei_speeches.rds_topic_8",0.641590879984232,"michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"trump_speeches.rds_topic_28","milei_speeches.rds_topic_0",0.468464579603277,"israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"trump_speeches.rds_topic_28","milei_speeches.rds_topic_1",0.454411851275794,"israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"trump_speeches.rds_topic_28","milei_speeches.rds_topic_2",0.572887678931032,"israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_28","milei_speeches.rds_topic_3",0.486856129826364,"israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_28","milei_speeches.rds_topic_4",0.43820950389213,"israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_28","milei_speeches.rds_topic_5",0.478040331820263,"israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_28","milei_speeches.rds_topic_6",0.483166934854806,"israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_28","milei_speeches.rds_topic_7",0.465776923575278,"israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"trump_speeches.rds_topic_28","milei_speeches.rds_topic_8",0.485222267045915,"israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"trump_speeches.rds_topic_29","milei_speeches.rds_topic_0",0.529973476801102,"drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"trump_speeches.rds_topic_29","milei_speeches.rds_topic_1",0.578327992424843,"drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"trump_speeches.rds_topic_29","milei_speeches.rds_topic_2",0.606037752120469,"drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_29","milei_speeches.rds_topic_3",0.563888095087834,"drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_29","milei_speeches.rds_topic_4",0.582571158058134,"drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_29","milei_speeches.rds_topic_5",0.538939780569897,"drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_29","milei_speeches.rds_topic_6",0.496543518480725,"drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_29","milei_speeches.rds_topic_7",0.532584091874288,"drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"trump_speeches.rds_topic_29","milei_speeches.rds_topic_8",0.520669751156839,"drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"trump_speeches.rds_topic_30","milei_speeches.rds_topic_0",0.41834864362301,"farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"trump_speeches.rds_topic_30","milei_speeches.rds_topic_1",0.390116529486596,"farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"trump_speeches.rds_topic_30","milei_speeches.rds_topic_2",0.439106161493345,"farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_30","milei_speeches.rds_topic_3",0.415501263965202,"farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_30","milei_speeches.rds_topic_4",0.353072022352941,"farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_30","milei_speeches.rds_topic_5",0.425763927951698,"farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_30","milei_speeches.rds_topic_6",0.437076094053286,"farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_30","milei_speeches.rds_topic_7",0.416167412287943,"farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"trump_speeches.rds_topic_30","milei_speeches.rds_topic_8",0.430324993333877,"farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"trump_speeches.rds_topic_31","milei_speeches.rds_topic_0",0.60062362196063,"ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"trump_speeches.rds_topic_31","milei_speeches.rds_topic_1",0.579712980773331,"ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"trump_speeches.rds_topic_31","milei_speeches.rds_topic_2",0.62754122114877,"ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_31","milei_speeches.rds_topic_3",0.600376711196255,"ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_31","milei_speeches.rds_topic_4",0.536678835985092,"ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_31","milei_speeches.rds_topic_5",0.608041470151818,"ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_31","milei_speeches.rds_topic_6",0.60830985060374,"ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_31","milei_speeches.rds_topic_7",0.599594503292652,"ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"trump_speeches.rds_topic_31","milei_speeches.rds_topic_8",0.61193734689238,"ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
