"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"milei_speeches.rds_topic_5","modi_speeches.rds_topic_37",0,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan"
"milei_speeches.rds_topic_5","modi_speeches.rds_topic_38",0,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc"
"milei_speeches.rds_topic_5","modi_speeches.rds_topic_39",0,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation"
"milei_speeches.rds_topic_5","modi_speeches.rds_topic_40",0,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","assam, north east, north, people assam, east, lachit, lachit borphukan, borphukan, brahmaputra, northeast"
"milei_speeches.rds_topic_5","modi_speeches.rds_topic_41",0,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea"
"milei_speeches.rds_topic_5","modi_speeches.rds_topic_42",0,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","session, mps, parliament, parties, session parliament, first session, political parties, house, constitution, hope session"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_0",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","japan, africa, cooperation, partnership, president, relations, kenya, india, security, excellency"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_1",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_2",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_3",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","नह, हम, एक, सकत, उसक, बह, आप, कह, बड, यह"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_4",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","speaker, mr speaker, mr, ble, hon ble, hon, ble mr, speaker sir, chairman, house"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_5",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_6",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_7",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","ai, india, technology, world, growth, million, consumer, global, conference, industry"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_8",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_9",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","tamil, tamil nadu, nadu, telangana, chennai, kerala, malaysia, kochi, projects, vanakkam"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_10",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","kashi, ji, somnath, manipur, tripura, space, scheme, city, also, banaras"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_11",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","farmers, farmer, food, farming, फसल, हम, सरक, उसक, एग, cooperative"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_12",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","budget, webinar, sector, private, infrastructure, year budget, tax, private sector, financial, government"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_13",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_14",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_15",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_16",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_17",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_18",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_19",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_20",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_21",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_22",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_23",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_24",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_25",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_26",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_27",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_28",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_29",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_30",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_31",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_32",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_33",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_34",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_35",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_36",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_37",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_38",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_39",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_40",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","assam, north east, north, people assam, east, lachit, lachit borphukan, borphukan, brahmaputra, northeast"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_41",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea"
"milei_speeches.rds_topic_6","modi_speeches.rds_topic_42",0,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","session, mps, parliament, parties, session parliament, first session, political parties, house, constitution, hope session"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_0",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","japan, africa, cooperation, partnership, president, relations, kenya, india, security, excellency"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_1",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_2",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_3",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","नह, हम, एक, सकत, उसक, बह, आप, कह, बड, यह"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_4",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","speaker, mr speaker, mr, ble, hon ble, hon, ble mr, speaker sir, chairman, house"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_5",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_6",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_7",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","ai, india, technology, world, growth, million, consumer, global, conference, industry"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_8",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_9",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","tamil, tamil nadu, nadu, telangana, chennai, kerala, malaysia, kochi, projects, vanakkam"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_10",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","kashi, ji, somnath, manipur, tripura, space, scheme, city, also, banaras"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_11",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","farmers, farmer, food, farming, फसल, हम, सरक, उसक, एग, cooperative"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_12",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","budget, webinar, sector, private, infrastructure, year budget, tax, private sector, financial, government"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_13",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_14",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_15",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_16",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_17",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_18",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_19",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_20",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_21",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_22",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_23",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_24",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_25",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_26",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_27",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_28",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_29",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_30",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_31",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_32",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_33",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_34",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_35",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_36",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_37",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_38",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_39",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_40",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","assam, north east, north, people assam, east, lachit, lachit borphukan, borphukan, brahmaputra, northeast"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_41",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea"
"milei_speeches.rds_topic_7","modi_speeches.rds_topic_42",0,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","session, mps, parliament, parties, session parliament, first session, political parties, house, constitution, hope session"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_0",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","japan, africa, cooperation, partnership, president, relations, kenya, india, security, excellency"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_1",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_2",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_3",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","नह, हम, एक, सकत, उसक, बह, आप, कह, बड, यह"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_4",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","speaker, mr speaker, mr, ble, hon ble, hon, ble mr, speaker sir, chairman, house"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_5",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_6",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_7",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","ai, india, technology, world, growth, million, consumer, global, conference, industry"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_8",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_9",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","tamil, tamil nadu, nadu, telangana, chennai, kerala, malaysia, kochi, projects, vanakkam"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_10",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","kashi, ji, somnath, manipur, tripura, space, scheme, city, also, banaras"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_11",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","farmers, farmer, food, farming, फसल, हम, सरक, उसक, एग, cooperative"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_12",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","budget, webinar, sector, private, infrastructure, year budget, tax, private sector, financial, government"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_13",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_14",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_15",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_16",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_17",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_18",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_19",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_20",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_21",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_22",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_23",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_24",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_25",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_26",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_27",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_28",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_29",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_30",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_31",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल"
