"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_8",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_9",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","tamil, tamil nadu, nadu, telangana, chennai, kerala, malaysia, kochi, projects, vanakkam"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_10",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","kashi, ji, somnath, manipur, tripura, space, scheme, city, also, banaras"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_11",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","farmers, farmer, food, farming, फसल, हम, सरक, उसक, एग, cooperative"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_12",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","budget, webinar, sector, private, infrastructure, year budget, tax, private sector, financial, government"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_13",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_14",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_15",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_16",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_17",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_18",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_19",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_20",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_21",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_22",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_23",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_24",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_25",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_26",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_27",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_28",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_29",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_30",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_31",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_32",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_33",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_34",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_35",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_36",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_37",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_38",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_39",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_40",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","assam, north east, north, people assam, east, lachit, lachit borphukan, borphukan, brahmaputra, northeast"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_41",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea"
"trump_speeches.rds_topic_16","modi_speeches.rds_topic_42",0,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","session, mps, parliament, parties, session parliament, first session, political parties, house, constitution, hope session"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_0",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","japan, africa, cooperation, partnership, president, relations, kenya, india, security, excellency"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_1",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_2",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_3",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","नह, हम, एक, सकत, उसक, बह, आप, कह, बड, यह"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_4",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","speaker, mr speaker, mr, ble, hon ble, hon, ble mr, speaker sir, chairman, house"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_5",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_6",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_7",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","ai, india, technology, world, growth, million, consumer, global, conference, industry"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_8",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_9",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","tamil, tamil nadu, nadu, telangana, chennai, kerala, malaysia, kochi, projects, vanakkam"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_10",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","kashi, ji, somnath, manipur, tripura, space, scheme, city, also, banaras"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_11",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","farmers, farmer, food, farming, फसल, हम, सरक, उसक, एग, cooperative"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_12",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","budget, webinar, sector, private, infrastructure, year budget, tax, private sector, financial, government"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_13",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_14",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_15",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_16",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_17",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_18",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_19",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_20",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_21",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_22",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_23",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_24",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_25",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_26",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_27",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_28",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_29",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_30",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_31",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_32",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_33",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_34",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_35",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_36",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_37",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_38",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_39",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_40",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","assam, north east, north, people assam, east, lachit, lachit borphukan, borphukan, brahmaputra, northeast"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_41",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea"
"trump_speeches.rds_topic_17","modi_speeches.rds_topic_42",0,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","session, mps, parliament, parties, session parliament, first session, political parties, house, constitution, hope session"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_0",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","japan, africa, cooperation, partnership, president, relations, kenya, india, security, excellency"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_1",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_2",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_3",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","नह, हम, एक, सकत, उसक, बह, आप, कह, बड, यह"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_4",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","speaker, mr speaker, mr, ble, hon ble, hon, ble mr, speaker sir, chairman, house"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_5",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_6",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_7",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","ai, india, technology, world, growth, million, consumer, global, conference, industry"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_8",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_9",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","tamil, tamil nadu, nadu, telangana, chennai, kerala, malaysia, kochi, projects, vanakkam"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_10",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","kashi, ji, somnath, manipur, tripura, space, scheme, city, also, banaras"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_11",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","farmers, farmer, food, farming, फसल, हम, सरक, उसक, एग, cooperative"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_12",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","budget, webinar, sector, private, infrastructure, year budget, tax, private sector, financial, government"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_13",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_14",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_15",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_16",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_17",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_18",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_19",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_20",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_21",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_22",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_23",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_24",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_25",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_26",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_27",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_28",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_29",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_30",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_31",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_32",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_33",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_34",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_35",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_36",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_37",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_38",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_39",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_40",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","assam, north east, north, people assam, east, lachit, lachit borphukan, borphukan, brahmaputra, northeast"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_41",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea"
"trump_speeches.rds_topic_18","modi_speeches.rds_topic_42",0,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","session, mps, parliament, parties, session parliament, first session, political parties, house, constitution, hope session"
"trump_speeches.rds_topic_19","modi_speeches.rds_topic_0",0,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","japan, africa, cooperation, partnership, president, relations, kenya, india, security, excellency"
"trump_speeches.rds_topic_19","modi_speeches.rds_topic_1",0,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many"
"trump_speeches.rds_topic_19","modi_speeches.rds_topic_2",0,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus"
"trump_speeches.rds_topic_19","modi_speeches.rds_topic_3",0,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","नह, हम, एक, सकत, उसक, बह, आप, कह, बड, यह"
"trump_speeches.rds_topic_19","modi_speeches.rds_topic_4",0,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","speaker, mr speaker, mr, ble, hon ble, hon, ble mr, speaker sir, chairman, house"
"trump_speeches.rds_topic_19","modi_speeches.rds_topic_5",0,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक"
"trump_speeches.rds_topic_19","modi_speeches.rds_topic_6",0,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers"
"trump_speeches.rds_topic_19","modi_speeches.rds_topic_7",0,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","ai, india, technology, world, growth, million, consumer, global, conference, industry"
