"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_12",0.351420200246268,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_13",0.33934215843496,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_14",0.154762788438954,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_15",0.284563072055153,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_16",0.303593706299917,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_17",0.269945141222668,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_18",0.295580886948484,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_19",0.298080948139764,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_20",0.230438086646844,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_21",0.290850751707824,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_22",0.282996414220344,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_23",0.416613993094314,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_24",0.162324975269301,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_25",0.177430295901254,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_26",0.432022787001778,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_27",0.26580048356554,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_28",0.322068119961513,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_29",0.323697351681081,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_30",0.244767426203715,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_31",0.104084585958478,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_32",0.205045149013782,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_33",0.423623175510452,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"modi_speeches.rds_topic_22","bolsonaro_speeches.rds_topic_34",0.159708383608837,"brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_0",0.197795753086516,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_1",0.264253003865257,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_2",0.3744044672475,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_3",0.2300038733235,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_4",0.434514889895891,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_5",0.405041088244634,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_6",0.436774887536668,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_7",0.345280621623395,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_8",0.389531179240876,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_9",0.433334840733213,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_10",0.34418608014921,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_11",0.442138643708582,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_12",0.353572258280525,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_13",0.319818570771564,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_14",0.163876015416277,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_15",0.293040619379215,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_16",0.343146042750853,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_17",0.326665706344303,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_18",0.36734260279651,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_19",0.333289043670772,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_20",0.273011013105823,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_21",0.295382209551222,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_22",0.292217116114921,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_23",0.393498770993101,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_24",0.154221991132855,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_25",0.176845761176822,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_26",0.395088608367659,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_27",0.290676869519877,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_28",0.351461426696645,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_29",0.350532135149861,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_30",0.237117869346406,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_31",0.10458921329149,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_32",0.220931574321932,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_33",0.371511748988491,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"modi_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_34",0.139880786976757,"cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_0",0.230083461976027,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_1",0.29687341177731,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_2",0.417847850230584,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_3",0.263093390861902,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_4",0.462612100716404,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_5",0.456036234304725,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_6",0.499405115714492,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_7",0.402581116114299,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_8",0.431356193056378,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_9",0.494557366634167,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_10",0.391391325270076,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_11",0.460158208380616,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_12",0.401241698600279,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_13",0.351456900325115,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_14",0.197594178197746,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_15",0.362956561586451,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_16",0.390314437486687,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_17",0.359825341933594,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_18",0.415534064067961,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_19",0.377961907465079,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_20",0.313898016297304,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_21",0.324461855827609,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_22",0.327488141925435,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_23",0.428010463458885,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_24",0.175896364191874,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_25",0.1995817100996,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_26",0.421937821786518,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_27",0.33453836466924,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_28",0.3896295371019,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_29",0.413079458507916,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_30",0.249732761838053,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_31",0.126072863944911,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_32",0.257893637067145,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_33",0.400671433235981,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"modi_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_34",0.158366748809195,"sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"modi_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_0",0.303897168730848,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"modi_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_1",0.43445219601979,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"modi_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_2",0.756315552699981,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"modi_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_3",0.469430665043296,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"modi_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_4",0.702891068498591,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"modi_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_5",0.637032629072879,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"modi_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_6",0.700837371471045,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"modi_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_7",0.641417922339999,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"modi_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_8",0.565814097729738,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"modi_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_9",0.798214067435312,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"modi_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_10",0.392394275061011,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"modi_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_11",0.896420856118542,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"modi_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_12",0.652724545878911,"assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
